2022-11-22 05:23:34,449 INFO    StreamThr :1057684 [internal.py:wandb_internal():88] W&B internal server running at pid: 1057684, started at: 2022-11-22 05:23:34.449167
2022-11-22 05:27:53,902 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:53,902 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 8
2022-11-22 05:27:53,902 INFO    SenderThread:1057684 [file_pusher.py:finish():168] shutting down file pusher
2022-11-22 05:27:54,336 INFO    Thread-41 :1057684 [upload_job.py:push():143] Uploaded file /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/config.yaml
2022-11-22 05:27:54,345 INFO    Thread-40 :1057684 [upload_job.py:push():143] Uploaded file /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:54,347 INFO    Thread-39 :1057684 [upload_job.py:push():143] Uploaded file /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/requirements.txt
2022-11-22 05:27:54,354 INFO    Thread-42 :1057684 [upload_job.py:push():143] Uploaded file /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:54,554 INFO    Thread-12 :1057684 [sender.py:transition_state():463] send defer: 9
2022-11-22 05:27:54,555 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:54,555 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 9
2022-11-22 05:27:54,555 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:54,555 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 9
2022-11-22 05:27:54,555 INFO    SenderThread:1057684 [file_pusher.py:join():173] waiting for file pusher
2022-11-22 05:27:54,555 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 10
2022-11-22 05:27:54,555 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:54,555 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 10
2022-11-22 05:27:54,556 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:54,556 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 10
2022-11-22 05:27:54,588 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-22 05:27:54,627 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 11
2022-11-22 05:27:54,628 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: poll_exit
2022-11-22 05:27:54,628 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:54,628 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 11
2022-11-22 05:27:54,629 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:54,629 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 11
2022-11-22 05:27:54,629 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 12
2022-11-22 05:27:54,629 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:54,629 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 12
2022-11-22 05:27:54,629 DEBUG   SenderThread:1057684 [sender.py:send():303] send: final
2022-11-22 05:27:54,629 DEBUG   SenderThread:1057684 [sender.py:send():303] send: footer
2022-11-22 05:27:54,629 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:54,629 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 12
2022-11-22 05:27:54,632 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-22 05:27:54,632 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: poll_exit
2022-11-22 05:27:54,633 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: server_info
2022-11-22 05:27:54,633 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: server_info
2022-11-22 05:27:54,636 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: get_summary
2022-11-22 05:27:54,637 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: sampled_history
2022-11-22 05:27:54,692 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: shutdown
2022-11-22 05:27:54,692 INFO    HandlerThread:1057684 [handler.py:finish():814] shutting down handler
2022-11-22 05:27:55,629 INFO    WriterThread:1057684 [datastore.py:close():279] close: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/run-3cvqjmzc.wandb
2022-11-22 05:27:55,692 INFO    SenderThread:1057684 [sender.py:finish():1331] shutting down sender
2022-11-22 05:27:55,692 INFO    SenderThread:1057684 [file_pusher.py:finish():168] shutting down file pusher
2022-11-22 05:27:55,692 INFO    SenderThread:1057684 [file_pusher.py:join():173] waiting for file pusher
2022-11-22 05:27:56,696 INFO    MainThread:1057684 [internal.py:handle_exit():78] Internal process exited
